2017-12-02 12:02:43	1512187363336	0.0	114.35999	30.528007	
2017-12-02 12:03:43	1512187423484	0.0	114.359845	30.528082	
2017-12-02 12:04:43	1512187483699	0.0	114.359845	30.528082	
2017-12-02 12:05:43	1512187543884	0.0	114.359845	30.528082	
2017-12-02 12:06:44	1512187604023	0.0	114.359845	30.528082	
2017-12-02 12:07:44	1512187664141	0.0	114.359845	30.528082	
2017-12-02 12:08:44	1512187724303	0.0	114.359845	30.528082	
2017-12-02 12:09:44	1512187784474	0.0	114.359845	30.528082	
2017-12-02 12:10:44	1512187844537	0.0	114.35987	30.528086	
2017-12-02 12:11:44	1512187904632	0.0	114.35987	30.528086	
2017-12-02 12:12:44	1512187964664	0.0	114.359834	30.52809	
2017-12-02 12:13:44	1512188024714	0.0	114.359834	30.52809	
2017-12-02 12:14:44	1512188084750	0.0	114.35985	30.528053	
2017-12-02 12:15:44	1512188144835	0.0	114.359833	30.528097	
2017-12-02 12:16:44	1512188204954	0.0	114.359833	30.528097	
2017-12-02 12:17:44	1512188264987	0.0	114.359842	30.528094	
2017-12-02 12:18:45	1512188325087	0.0	114.359851	30.528064	
2017-12-02 12:19:45	1512188385120	0.0	114.359848	30.528078	
2017-12-02 12:20:45	1512188445208	0.0	114.359848	30.528078	
2017-12-02 12:21:45	1512188505343	0.0	114.359996	30.528005	
2017-12-02 12:22:45	1512188565460	0.0	114.359996	30.528005	
2017-12-02 12:23:45	1512188625579	0.0	114.359872	30.528065	
2017-12-02 12:24:45	1512188685637	0.0	114.359846	30.528078	
2017-12-02 12:25:45	1512188745721	0.0	114.359846	30.528078	
2017-12-02 12:26:45	1512188805764	0.0	114.359872	30.528065	
2017-12-02 12:27:45	1512188865797	0.0	114.360023	30.527997	
2017-12-02 12:28:45	1512188925880	0.0	114.360023	30.527997	
2017-12-02 12:29:45	1512188985994	0.0	114.360037	30.52799	
2017-12-02 12:30:46	1512189046082	0.0	114.359843	30.528078	
2017-12-02 12:31:46	1512189106109	0.0	114.359843	30.528078	
2017-12-02 12:32:46	1512189166207	0.0	114.359845	30.528094	
2017-12-02 12:33:46	1512189226322	0.0	114.359845	30.528094	
2017-12-02 12:34:46	1512189286444	0.0	114.359842	30.528038	
2017-12-02 12:35:46	1512189346572	0.0	114.359845	30.528094	
2017-12-02 12:36:46	1512189406627	0.0	114.359845	30.528094	
2017-12-02 12:37:46	1512189466707	0.0	114.359843	30.528078	
2017-12-02 12:38:46	1512189526845	0.0	114.359843	30.528078	
2017-12-02 12:39:46	1512189586925	0.0	114.359842	30.528045	
2017-12-02 12:40:47	1512189647115	0.0	114.359842	30.528045	
2017-12-02 12:41:47	1512189707259	0.0	114.359843	30.528078	
2017-12-02 12:42:47	1512189767393	0.0	114.359842	30.528045	
2017-12-02 12:43:47	1512189827559	0.0	114.359842	30.528045	
2017-12-02 12:44:47	1512189887753	0.0	114.359842	30.528045	
2017-12-02 12:45:47	1512189947897	0.0	114.359842	30.528045	
2017-12-02 12:46:48	1512190008083	0.0	114.359842	30.528045	
2017-12-02 12:47:48	1512190068235	0.0	114.359842	30.528045	
2017-12-02 12:48:48	1512190128375	0.0	114.359842	30.528045	
2017-12-02 12:49:48	1512190188448	0.0	114.359846	30.528078	
2017-12-02 12:50:48	1512190248649	0.0	114.359846	30.528078	
2017-12-02 12:51:48	1512190308698	0.0	114.359843	30.528078	
2017-12-02 12:52:48	1512190368836	0.0	114.359846	30.528078	
2017-12-02 12:53:48	1512190428971	0.0	114.359846	30.528078	
2017-12-02 12:54:49	1512190489044	0.0	114.359846	30.528078	
2017-12-02 12:55:49	1512190549206	0.0	114.359846	30.528078	
2017-12-02 12:56:49	1512190609299	0.0	114.359843	30.528055	
2017-12-02 12:57:49	1512190669429	0.0	114.359843	30.528078	
2017-12-02 12:58:49	1512190729507	0.0	114.359844	30.527942	
2017-12-02 12:59:49	1512190789596	0.0	114.359845	30.528082	
2017-12-02 13:00:49	1512190849666	0.0	114.359845	30.528082	
2017-12-02 13:01:49	1512190909714	0.0	114.359837	30.528091	
2017-12-02 13:02:49	1512190969761	0.0	114.359852	30.528088	
2017-12-02 13:03:49	1512191029839	0.0	114.360003	30.528003	
2017-12-02 13:04:49	1512191089913	0.0	114.359835	30.528098	
2017-12-02 13:05:49	1512191149996	0.0	114.359854	30.528085	
2017-12-02 13:06:50	1512191210086	0.0	114.35984	30.5281	
2017-12-02 13:07:50	1512191270174	0.0	114.359835	30.528098	
2017-12-02 13:08:50	1512191330296	0.0	114.359853	30.528087	
2017-12-02 13:09:50	1512191390369	0.0	114.35984	30.5281	
2017-12-02 13:10:50	1512191450406	0.0	114.359834	30.528098	
2017-12-02 13:11:50	1512191510506	0.0	114.359837	30.528092	
2017-12-02 13:12:50	1512191570650	0.0	114.359837	30.528092	
2017-12-02 13:13:50	1512191630755	0.0	114.359852	30.528088	
2017-12-02 13:14:50	1512191690894	0.0	114.359852	30.528088	
2017-12-02 13:15:50	1512191750931	0.0	114.359834	30.528098	
2017-12-02 13:16:51	1512191811134	0.0	114.359845	30.528094	
2017-12-02 13:17:51	1512191871252	0.0	114.359845	30.528094	
2017-12-02 13:18:51	1512191931289	0.0	114.359834	30.528098	
2017-12-02 13:19:51	1512191991337	0.0	114.359852	30.527972	
2017-12-02 13:20:51	1512192051395	0.0	114.359851	30.528089	
2017-12-02 13:21:51	1512192111425	0.0	114.359844	30.528084	
2017-12-02 13:22:51	1512192171455	0.0	114.359984	30.528006	
2017-12-02 13:23:51	1512192231508	0.0	114.359838	30.528056	
2017-12-02 13:24:51	1512192291543	0.0	114.359834	30.528097	
2017-12-02 13:25:51	1512192351594	0.0	114.359838	30.528056	
2017-12-02 13:26:51	1512192411640	0.0	114.359838	30.528056	
2017-12-02 13:27:51	1512192471744	0.0	114.359835	30.528098	
2017-12-02 13:28:51	1512192531804	0.0	114.359838	30.528056	
2017-12-02 13:29:51	1512192591955	0.0	114.359838	30.528056	
2017-12-02 13:30:52	1512192652045	0.0	114.35984	30.5281	
2017-12-02 13:31:52	1512192712177	0.0	114.359837	30.528091	
2017-12-02 13:32:52	1512192772275	0.0	114.359843	30.528093	
2017-12-02 13:33:52	1512192832323	0.0	114.359838	30.528056	
2017-12-02 13:34:52	1512192892337	0.0	114.359845	30.52808	
2017-12-02 13:35:52	1512192952390	0.0	114.360013	30.528002	
2017-12-02 13:36:52	1512193012522	0.0	114.35985	30.52809	
2017-12-02 13:37:52	1512193072553	0.0	114.359837	30.528091	
2017-12-02 13:38:52	1512193132612	0.0	114.359845	30.528094	
2017-12-02 13:39:52	1512193192641	0.0	114.359845	30.528094	
2017-12-02 13:40:52	1512193252693	0.0	114.360044	30.527993	
2017-12-02 13:41:52	1512193312762	0.0	114.360044	30.527993	
2017-12-02 13:42:52	1512193372855	0.0	114.359854	30.528085	
2017-12-02 13:43:52	1512193432957	0.0	114.359854	30.528085	
2017-12-02 13:44:53	1512193493019	0.0	114.359854	30.528085	
2017-12-02 13:45:53	1512193553066	0.0	114.359854	30.528085	
2017-12-02 13:46:53	1512193613192	0.0	114.360033	30.527998	
2017-12-02 13:47:53	1512193673313	0.0	114.359874	30.528063	
2017-12-02 13:48:53	1512193733473	0.0	114.359874	30.528063	
2017-12-02 13:49:53	1512193793580	0.0	114.359874	30.528063	
2017-12-02 13:50:53	1512193853754	0.0	114.359874	30.528063	
2017-12-02 13:51:53	1512193913893	0.0	114.359874	30.528063	
2017-12-02 13:52:53	1512193973973	0.0	114.359874	30.528063	
2017-12-02 13:53:54	1512194034099	0.0	114.359874	30.528063	
2017-12-02 13:54:54	1512194094203	0.0	114.359874	30.528063	
2017-12-02 13:55:54	1512194154303	0.0	114.359874	30.528063	
2017-12-02 13:56:54	1512194214409	0.0	114.359874	30.528063	
2017-12-02 13:57:54	1512194274493	0.0	114.359874	30.528063	
2017-12-02 13:58:54	1512194334626	0.0	114.359874	30.528063	
2017-12-02 13:59:54	1512194394778	0.0	114.359874	30.528063	
2017-12-02 14:00:54	1512194454915	0.0	114.359874	30.528063	
2017-12-02 14:01:55	1512194515019	0.0	114.359874	30.528063	
2017-12-02 14:02:55	1512194575145	0.0	114.359874	30.528063	
2017-12-02 14:03:55	1512194635299	0.0	114.359874	30.528063	
2017-12-02 14:04:55	1512194695436	0.0	114.359892	30.527956	
2017-12-02 14:05:55	1512194755621	0.0	114.359892	30.527956	
2017-12-02 14:06:55	1512194815738	0.0	114.359892	30.527956	
2017-12-02 14:07:55	1512194875855	0.0	114.359892	30.527956	
2017-12-02 14:08:55	1512194935884	0.0	114.359838	30.528091	
2017-12-02 14:09:55	1512194995914	0.0	114.359876	30.52806	
2017-12-02 14:10:56	1512195056075	0.0	114.359876	30.52806	
2017-12-02 14:11:56	1512195116255	0.0	114.35984	30.5281	
2017-12-02 14:12:56	1512195176370	0.0	114.35984	30.5281	
2017-12-02 14:13:56	1512195236489	0.0	114.359854	30.528086	
2017-12-02 14:14:56	1512195296619	0.0	114.359854	30.528086	
2017-12-02 14:15:56	1512195356761	0.0	114.359854	30.528086	
2017-12-02 14:16:56	1512195416899	0.0	114.359854	30.528086	
2017-12-02 14:17:57	1512195477061	0.0	114.359838	30.528091	
2017-12-02 14:18:57	1512195537230	0.0	114.359854	30.528086	
2017-12-02 14:19:57	1512195597351	0.0	114.359854	30.528086	
2017-12-02 14:20:57	1512195657485	0.0	114.359838	30.528091	
2017-12-02 14:21:57	1512195717621	0.0	114.359854	30.528086	
2017-12-02 14:22:57	1512195777710	0.0	114.359854	30.528086	
2017-12-02 14:23:57	1512195837807	0.0	114.359854	30.528086	
2017-12-02 14:24:57	1512195897891	0.0	114.359854	30.528086	
2017-12-02 14:25:58	1512195958071	0.0	114.359854	30.528086	
2017-12-02 14:26:58	1512196018221	0.0	114.359854	30.528086	
2017-12-02 14:27:58	1512196078364	0.0	114.359854	30.528086	
2017-12-02 14:28:58	1512196138496	0.0	114.359854	30.528086	
2017-12-02 14:29:58	1512196198674	0.0	114.359854	30.528086	
2017-12-02 14:30:58	1512196258820	0.0	114.359854	30.528086	
2017-12-02 14:31:58	1512196318932	0.0	114.359838	30.528091	
2017-12-02 14:32:59	1512196379049	0.0	114.359854	30.528086	
2017-12-02 14:33:59	1512196439164	0.0	114.359854	30.528086	
2017-12-02 14:34:59	1512196499256	0.0	114.359854	30.528086	
2017-12-02 14:35:59	1512196559433	0.0	114.359854	30.528086	
2017-12-02 14:36:59	1512196619540	0.0	114.359879	30.528057	
2017-12-02 14:37:59	1512196679672	0.0	114.359879	30.528057	
2017-12-02 14:38:59	1512196739739	0.0	114.359838	30.528091	
2017-12-02 14:39:59	1512196799863	0.0	114.359879	30.528057	
2017-12-02 14:41:00	1512196860006	0.0	114.359879	30.528057	
2017-12-02 14:42:00	1512196920175	0.0	114.359879	30.528057	
2017-12-02 14:43:00	1512196980317	0.0	114.359879	30.528057	
2017-12-02 14:44:00	1512197040474	0.0	114.359878	30.528058	
2017-12-02 14:45:00	1512197100665	0.0	114.359878	30.528058	
2017-12-02 14:46:00	1512197160837	0.0	114.359879	30.528058	
2017-12-02 14:47:00	1512197220974	0.0	114.359879	30.528058	
2017-12-02 14:48:01	1512197281162	0.0	114.359879	30.528058	
2017-12-02 14:49:01	1512197341294	0.0	114.359879	30.528058	
2017-12-02 14:50:01	1512197401432	0.0	114.359879	30.528057	
2017-12-02 14:51:01	1512197461606	0.0	114.359879	30.528057	
2017-12-02 14:52:01	1512197521728	0.0	114.359838	30.528091	
2017-12-02 14:53:01	1512197581844	0.0	114.35988	30.528056	
2017-12-02 14:54:01	1512197641927	0.0	114.35988	30.528056	
2017-12-02 14:55:02	1512197702019	0.0	114.35988	30.528056	
2017-12-02 14:56:02	1512197762124	0.0	114.35988	30.528056	
2017-12-02 14:57:02	1512197822226	0.0	114.35988	30.528056	
2017-12-02 14:58:02	1512197882369	0.0	114.35988	30.528056	
2017-12-02 14:59:02	1512197942507	0.0	114.359879	30.528057	
2017-12-02 15:00:02	1512198002669	0.0	114.359879	30.528057	
2017-12-02 15:01:02	1512198062829	0.0	114.359879	30.528058	
2017-12-02 15:02:02	1512198122980	0.0	114.359838	30.528091	
2017-12-02 15:03:03	1512198183120	0.0	114.359879	30.528057	
2017-12-02 15:04:03	1512198243282	0.0	114.359879	30.528057	
2017-12-02 15:05:03	1512198303420	0.0	114.35988	30.528056	
2017-12-02 15:06:03	1512198363572	0.0	114.35988	30.528056	
2017-12-02 15:07:03	1512198423610	0.0	114.359846	30.528078	
2017-12-02 15:08:03	1512198483665	0.0	114.359838	30.528091	
2017-12-02 15:09:03	1512198543694	0.0	114.359847	30.528078	
2017-12-02 15:10:03	1512198603724	0.0	114.35984	30.5281	
2017-12-02 15:11:03	1512198663767	0.0	114.35984	30.5281	
2017-12-02 15:12:03	1512198723855	0.0	114.359748	30.527968	
2017-12-02 15:13:03	1512198783967	0.0	114.359842	30.528022	
2017-12-02 15:14:04	1512198844063	0.0	114.359842	30.528022	
2017-12-02 15:15:04	1512198904200	0.0	114.359927	30.527937	
2017-12-02 15:16:04	1512198964298	0.0	114.35984	30.5281	
2017-12-02 15:17:04	1512199024406	0.0	114.359844	30.528081	
2017-12-02 15:18:04	1512199084547	0.0	114.359844	30.528081	
2017-12-02 15:19:04	1512199144739	0.0	114.359864	30.528033	
2017-12-02 15:20:04	1512199204859	0.0	114.359864	30.528033	
2017-12-02 15:21:04	1512199264981	0.0	114.359864	30.528033	
2017-12-02 15:22:05	1512199325066	0.0	114.359864	30.528033	
2017-12-02 15:23:05	1512199385227	0.0	114.359864	30.528033	
2017-12-02 15:24:05	1512199445353	0.0	114.359864	30.528033	
2017-12-02 15:25:05	1512199505494	0.0	114.359864	30.528033	
2017-12-02 15:26:05	1512199565645	0.0	114.359864	30.528033	
2017-12-02 15:27:05	1512199625779	0.0	114.359864	30.528033	
2017-12-02 15:28:05	1512199685903	0.0	114.35984	30.5281	
2017-12-02 15:29:06	1512199746018	0.0	114.359864	30.528033	
2017-12-02 15:30:06	1512199806170	0.0	114.359864	30.528033	
2017-12-02 15:31:06	1512199866264	0.0	114.359864	30.528033	
2017-12-02 15:32:06	1512199926336	0.0	114.359864	30.528033	
2017-12-02 15:33:06	1512199986483	0.0	114.359864	30.528033	
2017-12-02 15:34:06	1512200046617	0.0	114.359864	30.528033	
2017-12-02 15:35:06	1512200106759	0.0	114.359864	30.528033	
2017-12-02 15:36:06	1512200166889	0.0	114.359864	30.528033	
2017-12-02 15:37:07	1512200227067	0.0	114.359864	30.528033	
2017-12-02 15:38:07	1512200287228	0.0	114.35984	30.5281	
2017-12-02 15:39:07	1512200347393	0.0	114.359864	30.528033	
2017-12-02 15:40:07	1512200407507	0.0	114.359864	30.528033	
2017-12-02 15:41:07	1512200467700	0.0	114.359864	30.528033	
2017-12-02 15:42:07	1512200527857	0.0	114.359864	30.528033	
2017-12-02 15:43:08	1512200588007	0.0	114.359864	30.528033	
2017-12-02 15:44:08	1512200648123	0.0	114.359864	30.528033	
2017-12-02 15:45:08	1512200708258	0.0	114.35984	30.5281	
2017-12-02 15:46:08	1512200768457	0.0	114.359864	30.528033	
2017-12-02 15:47:08	1512200828644	0.0	114.359864	30.528033	
2017-12-02 15:48:08	1512200888725	0.0	114.359864	30.528033	
2017-12-02 15:49:08	1512200948876	0.0	114.359864	30.528033	
2017-12-02 15:50:08	1512201008970	0.0	114.359864	30.528033	
2017-12-02 15:51:09	1512201069069	0.0	114.359864	30.528033	
2017-12-02 15:52:09	1512201129207	0.0	114.35984	30.5281	
2017-12-02 15:53:09	1512201189352	0.0	114.359864	30.528033	
2017-12-02 15:54:09	1512201249500	0.0	114.359864	30.528033	
2017-12-02 15:55:09	1512201309673	0.0	114.359864	30.528033	
2017-12-02 15:56:09	1512201369855	0.0	114.35984	30.5281	
2017-12-02 15:57:09	1512201429946	0.0	114.359864	30.528033	
2017-12-02 15:58:10	1512201490047	0.0	114.359864	30.528033	
2017-12-02 15:59:10	1512201550163	0.0	114.359864	30.528033	
2017-12-02 16:00:10	1512201610319	0.0	114.359864	30.528033	
2017-12-02 16:01:10	1512201670468	0.0	114.359864	30.528033	
2017-12-02 16:02:10	1512201730614	0.0	114.359864	30.528033	
2017-12-02 16:03:10	1512201790769	0.0	114.35984	30.5281	
2017-12-02 16:04:10	1512201850918	0.0	114.359864	30.528033	
2017-12-02 16:05:11	1512201911055	0.0	114.359864	30.528033	
2017-12-02 16:06:11	1512201971195	0.0	114.359864	30.528033	
2017-12-02 16:07:11	1512202031321	0.0	114.359864	30.528033	
2017-12-02 16:08:11	1512202091452	0.0	114.359864	30.528033	
2017-12-02 16:09:11	1512202151629	0.0	114.35984	30.5281	
2017-12-02 16:10:11	1512202211781	0.0	114.359864	30.528033	
2017-12-02 16:11:11	1512202271976	0.0	114.359864	30.528033	
2017-12-02 16:12:12	1512202332145	0.0	114.359864	30.528033	
2017-12-02 16:13:12	1512202392283	0.0	114.359864	30.528033	
2017-12-02 16:14:12	1512202452452	0.0	114.359864	30.528033	
2017-12-02 16:15:12	1512202512630	0.0	114.359864	30.528033	
2017-12-02 16:16:12	1512202572767	0.0	114.359864	30.528033	
2017-12-02 16:17:12	1512202632887	0.0	114.359864	30.528033	
2017-12-02 16:18:13	1512202693004	0.0	114.359864	30.528033	
2017-12-02 16:19:13	1512202753158	0.0	114.359864	30.528033	
2017-12-02 16:20:13	1512202813233	0.0	114.359864	30.528033	
2017-12-02 16:21:13	1512202873402	0.0	114.359864	30.528033	
2017-12-02 16:22:13	1512202933521	0.0	114.359825	30.528091	
2017-12-02 16:23:13	1512202993652	0.0	114.35984	30.528099	
2017-12-02 16:24:13	1512203053686	0.0	114.359838	30.52809	
2017-12-02 16:25:13	1512203113715	0.0	114.359838	30.52809	
2017-12-02 16:26:13	1512203173778	0.0	114.359855	30.528085	
2017-12-02 16:27:13	1512203233841	0.0	114.359855	30.528085	
2017-12-02 16:28:13	1512203293929	0.0	114.359838	30.52809	
2017-12-02 16:29:14	1512203354017	0.0	114.359856	30.528083	
2017-12-02 16:30:14	1512203414155	0.0	114.359856	30.528083	
2017-12-02 16:31:14	1512203474200	0.0	114.360026	30.527944	
2017-12-02 16:32:14	1512203534352	0.0	114.359835	30.528097	
2017-12-02 16:33:14	1512203594488	0.0	114.359843	30.528072	
2017-12-02 16:34:14	1512203654644	0.0	114.359843	30.528072	
2017-12-02 16:35:14	1512203714759	0.0	114.359843	30.528072	
2017-12-02 16:36:14	1512203774901	0.0	114.359845	30.528079	
2017-12-02 16:37:15	1512203835000	0.0	114.359845	30.528079	
2017-12-02 16:38:15	1512203895196	0.0	114.359843	30.528072	
2017-12-02 16:39:15	1512203955349	0.0	114.359843	30.528072	
2017-12-02 16:40:15	1512204015506	0.0	114.359843	30.528072	
2017-12-02 16:41:15	1512204075723	0.0	114.359843	30.528072	
2017-12-02 16:42:15	1512204135845	0.0	114.359845	30.528079	
2017-12-02 16:43:15	1512204195989	0.0	114.359843	30.528072	
2017-12-02 16:44:16	1512204256134	0.0	114.359843	30.528072	
2017-12-02 16:45:16	1512204316295	0.0	114.359843	30.528072	
2017-12-02 16:46:16	1512204376446	0.0	114.359843	30.528072	
2017-12-02 16:47:16	1512204436541	0.0	114.359843	30.528072	
2017-12-02 16:48:16	1512204496692	0.0	114.359845	30.528079	
2017-12-02 16:49:16	1512204556794	0.0	114.359845	30.528079	
2017-12-02 16:50:16	1512204616879	0.0	114.359843	30.528072	
2017-12-02 16:51:16	1512204676985	0.0	114.359843	30.528072	
2017-12-02 16:52:17	1512204737071	0.0	114.359843	30.528072	
2017-12-02 16:53:17	1512204797154	0.0	114.359843	30.528072	
2017-12-02 16:54:17	1512204857281	0.0	114.359843	30.528072	
2017-12-02 16:55:17	1512204917444	0.0	114.359843	30.528072	
2017-12-02 16:56:17	1512204977560	0.0	114.359843	30.528072	
2017-12-02 16:57:17	1512205037662	0.0	114.359843	30.528072	
2017-12-02 16:58:17	1512205097739	0.0	114.359843	30.528072	
2017-12-02 16:59:17	1512205157810	0.0	114.359843	30.528072	
2017-12-02 17:00:17	1512205217898	0.0	114.359843	30.528072	
2017-12-02 17:01:18	1512205278048	0.0	114.359845	30.528079	
2017-12-02 17:02:18	1512205338201	0.0	114.359843	30.528072	
2017-12-02 17:03:18	1512205398333	0.0	114.359845	30.528079	
2017-12-02 17:04:18	1512205458447	0.0	114.359843	30.528072	
2017-12-02 17:05:18	1512205518580	0.0	114.359845	30.528079	
2017-12-02 17:06:18	1512205578712	0.0	114.359843	30.528072	
2017-12-02 17:07:18	1512205638897	0.0	114.359843	30.528072	
2017-12-02 17:08:19	1512205699005	0.0	114.359843	30.528072	
2017-12-02 17:09:19	1512205759113	0.0	114.359843	30.528072	
2017-12-02 17:10:19	1512205819275	0.0	114.359845	30.528079	
2017-12-02 17:11:19	1512205879493	0.0	114.359845	30.528079	
2017-12-02 17:12:19	1512205939667	0.0	114.359843	30.528072	
2017-12-02 17:13:19	1512205999776	0.0	114.359843	30.528072	
2017-12-02 17:14:19	1512206059867	0.0	114.359843	30.528072	
2017-12-02 17:15:20	1512206120031	0.0	114.359843	30.528072	
2017-12-02 17:16:20	1512206180192	0.0	114.359845	30.528079	
2017-12-02 17:17:20	1512206240291	0.0	114.359843	30.528072	
2017-12-02 17:18:20	1512206300425	0.0	114.359843	30.528072	
2017-12-02 17:19:20	1512206360561	0.0	114.359843	30.528072	
2017-12-02 17:20:20	1512206420664	0.0	114.359843	30.528072	
2017-12-02 17:21:20	1512206480771	0.0	114.360104	30.527939	
2017-12-02 17:22:20	1512206540838	0.0	114.360104	30.527939	
2017-12-02 17:23:20	1512206600924	0.0	114.360104	30.527939	
2017-12-02 17:24:21	1512206661022	0.0	114.360104	30.527939	
2017-12-02 17:25:21	1512206721135	0.0	114.360104	30.527939	
2017-12-02 17:26:21	1512206781243	0.0	114.360104	30.527939	
2017-12-02 17:27:21	1512206841329	0.0	114.360104	30.527939	
2017-12-02 17:28:21	1512206901420	0.0	114.360104	30.527939	
2017-12-02 17:29:21	1512206961514	0.0	114.360104	30.527939	
2017-12-02 17:30:21	1512207021586	0.0	114.360104	30.527939	
2017-12-02 17:31:21	1512207081692	0.0	114.360104	30.527939	
2017-12-02 17:32:21	1512207141831	0.0	114.360104	30.527939	
2017-12-02 17:33:21	1512207201955	0.0	114.360104	30.527939	
2017-12-02 17:34:22	1512207262034	0.0	114.360104	30.527939	
2017-12-02 17:35:22	1512207322217	0.0	114.360104	30.527939	
2017-12-02 17:36:22	1512207382365	0.0	114.360104	30.527939	
2017-12-02 17:37:22	1512207442497	0.0	114.360104	30.527939	
2017-12-02 17:38:22	1512207502682	0.0	114.360104	30.527939	
2017-12-02 17:39:22	1512207562832	0.0	114.360104	30.527939	
2017-12-02 17:40:22	1512207622999	0.0	114.360104	30.527939	
2017-12-02 17:41:23	1512207683042	0.0	114.359851	30.528072	
2017-12-02 17:42:23	1512207743112	0.0	114.359837	30.528091	
2017-12-02 17:43:23	1512207803141	0.0	114.359836	30.528091	
2017-12-02 17:44:23	1512207863249	0.0	114.359836	30.528091	
2017-12-02 17:45:23	1512207923377	0.0	114.359847	30.528078	
2017-12-02 17:46:23	1512207983456	0.0	114.359851	30.528088	
2017-12-02 17:47:23	1512208043543	0.0	114.360004	30.528005	
2017-12-02 17:48:23	1512208103671	0.0	114.359827	30.528092	
2017-12-02 17:49:23	1512208163704	0.0	114.360022	30.527998	
2017-12-02 17:50:23	1512208223751	0.0	114.359852	30.528088	
2017-12-02 17:51:23	1512208283799	0.0	114.359844	30.52808	
2017-12-02 17:52:23	1512208343835	0.0	114.359844	30.52808	
2017-12-02 17:53:23	1512208403889	0.0	114.359852	30.528088	
2017-12-02 17:54:23	1512208463952	0.0	114.359852	30.528088	
2017-12-02 17:55:24	1512208524090	0.0	114.359844	30.528079	
2017-12-02 17:56:24	1512208584294	0.0	114.359844	30.528079	
2017-12-02 17:57:24	1512208644450	0.0	114.35973	30.528005	
2017-12-02 17:58:24	1512208704642	0.0	114.35973	30.528005	
2017-12-02 17:59:24	1512208764792	0.0	114.35973	30.528005	
2017-12-02 18:00:27	1512208827955	0.0	114.35973	30.528005	
2017-12-02 18:01:28	1512208888019	0.0	114.360036	30.527997	
2017-12-02 18:02:28	1512208948091	0.0	114.359839	30.528089	
2017-12-02 18:03:28	1512209008126	0.0	114.359838	30.52809	
2017-12-02 18:04:28	1512209068273	0.0	114.359838	30.52809	
2017-12-02 18:05:28	1512209128335	0.0	114.359846	30.528078	
2017-12-02 18:06:28	1512209188419	0.0	114.359846	30.528078	
2017-12-02 18:07:28	1512209248515	0.0	114.359845	30.528094	
2017-12-02 18:08:28	1512209308554	0.0	114.359843	30.52808	
2017-12-02 18:09:28	1512209368644	0.0	114.359843	30.52808	
2017-12-02 18:10:28	1512209428684	0.0	114.359959	30.527829	
2017-12-02 18:11:28	1512209488769	0.0	114.35984	30.5281	
2017-12-02 18:12:28	1512209548799	0.0	114.359843	30.528014	
2017-12-02 18:13:28	1512209608912	0.0	114.359732	30.528002	
2017-12-02 18:14:29	1512209669074	0.0	114.359732	30.528002	
2017-12-02 18:15:29	1512209729223	0.0	114.359733	30.528004	
2017-12-02 18:16:29	1512209789341	0.0	114.359733	30.528004	
2017-12-02 18:17:29	1512209849503	0.0	114.359732	30.528002	
2017-12-02 18:18:29	1512209909543	0.0	114.359733	30.528004	
2017-12-02 18:19:29	1512209969623	0.0	114.359885	30.528051	
2017-12-02 18:20:29	1512210029682	0.0	114.359885	30.528051	
2017-12-02 18:21:29	1512210089746	0.0	114.359885	30.528051	
2017-12-02 18:22:29	1512210149800	0.0	114.359885	30.528051	
2017-12-02 18:23:29	1512210209876	0.0	114.359888	30.528048	
2017-12-02 18:24:29	1512210269931	0.0	114.359839	30.5281	
2017-12-02 18:25:29	1512210329972	0.0	114.359838	30.528088	
2017-12-02 18:26:30	1512210390066	0.0	114.359838	30.528087	
2017-12-02 18:27:30	1512210450131	0.0	114.359838	30.528087	
2017-12-02 18:28:30	1512210510195	0.0	114.359887	30.528048	
2017-12-02 18:29:30	1512210570250	0.0	114.35986	30.52808	
2017-12-02 18:30:30	1512210630389	0.0	114.359887	30.528048	
2017-12-02 18:31:30	1512210690542	0.0	114.359839	30.528066	
2017-12-02 18:32:30	1512210750731	0.0	114.359839	30.528066	
2017-12-02 18:33:30	1512210810845	0.0	114.359839	30.528066	
2017-12-02 18:34:30	1512210870996	0.0	114.359839	30.528066	
2017-12-02 18:35:31	1512210931155	0.0	114.359839	30.528066	
2017-12-02 18:36:31	1512210991264	0.0	114.359839	30.528066	
2017-12-02 18:37:31	1512211051439	0.0	114.359887	30.528048	
2017-12-02 18:38:31	1512211111492	0.0	114.359887	30.528048	
2017-12-02 18:39:31	1512211171659	0.0	114.35984	30.528099	
2017-12-02 18:40:31	1512211231838	0.0	114.35984	30.528099	
2017-12-02 18:41:32	1512211292019	0.0	114.359835	30.528097	
2017-12-02 18:42:32	1512211352168	0.0	114.359835	30.528097	
2017-12-02 18:43:32	1512211412302	0.0	114.359887	30.528048	
2017-12-02 18:44:32	1512211472514	0.0	114.359835	30.528097	
2017-12-02 18:45:32	1512211532664	0.0	114.359835	30.528097	
2017-12-02 18:46:32	1512211592844	0.0	114.359835	30.528097	
2017-12-02 18:47:32	1512211652981	0.0	114.359835	30.528097	
2017-12-02 18:48:33	1512211713108	0.0	114.359835	30.528097	
2017-12-02 18:49:33	1512211773217	0.0	114.359835	30.528097	
2017-12-02 18:50:33	1512211833412	0.0	114.359835	30.528097	
2017-12-02 18:51:33	1512211893554	0.0	114.359835	30.528097	
2017-12-02 18:52:33	1512211953717	0.0	114.359835	30.528097	
2017-12-02 18:53:33	1512212013850	0.0	114.359835	30.528097	
